Date,Open,High,Low,Close,Volume
2017-03-16,124.62977890461521,124.62977890461521,124.02711189477323,124.30960083007812,18457300
2017-03-17,124.46430489068449,124.59641199852399,124.20009067500548,124.26615142822266,21234500
2017-03-20,124.22845657111051,124.66253121391682,124.04917958243564,124.37944030761719,10105200
2017-03-21,124.85123107271295,124.96446165528431,122.41667275723584,122.4921646118164,35841900
2017-03-22,122.52989753867718,123.4452163264976,122.36946837501671,123.32254028320312,29177900
2017-03-23,123.1621607904991,123.50186697809805,122.8035780373111,123.01117706298828,20311700
2017-03-24,123.40749893922313,123.88874337376069,122.7941473423458,123.26596069335938,22967600
2017-03-27,122.3883623632675,123.6811405458558,122.10527151459715,123.46409606933594,18472400
2017-03-28,123.46408246416269,124.58700025436892,123.19043712638162,124.21898651123047,23721900
2017-03-29,124.3039192407399,124.84179327622432,124.17181210197853,124.79460906982422,13710000
2017-03-30,124.74742170578666,125.13431203043697,124.63419113217111,125.00220489501953,16092400
2017-03-31,124.82292894123697,125.25700352460113,124.6813907067702,124.91729736328125,19841400
2017-04-03,125.02112642708722,125.32307953154094,124.1435459701062,124.84183502197266,23700300
2017-04-04,124.48322649822286,125.0588393332473,124.43604228579133,125.03996276855469,13400000
2017-04-05,125.21926953608458,125.95529726501277,124.29451933282128,124.53042602539062,32011200
2017-04-06,124.6530957626103,124.92674117666502,124.27563643456797,124.59646606445312,18832200
2017-04-07,124.5587336766108,124.90787097406083,124.08692029147213,124.53042602539062,16743100
2017-04-10,124.65305989808756,125.09656548180851,124.23786195600012,124.57756805419922,15619300
2017-04-11,124.46434007960057,124.65307691438426,123.14326862770841,124.03971099853516,33778400
2017-04-12,124.02083329586203,124.1246327945998,123.40748178424721,123.53958892822266,15955200
2017-04-13,123.36973311131639,124.09631514530837,123.0300269972509,123.04888916015625,23683000
2017-04-17,123.39801131701688,124.08685446227331,123.35082712381428,124.06797790527344,13325500
2017-04-18,123.65283501900298,124.23789335736305,123.56791207263801,123.87931060791016,12841100
2017-04-19,124.41715972907399,124.83234329406714,123.90759335608602,124.07745361328125,17764800
2017-04-20,124.57761111070175,125.38913071473263,124.38888863505312,125.11547088623047,21977900
2017-04-21,125.22871085311891,125.2758806711822,124.76632856756764,125.087158203125,22454900
2017-04-24,126.4742782741104,126.71961601869589,126.25724817703093,126.59695434570312,22469900
2017-04-25,127.01213951689772,127.73872159413595,126.89889453973711,127.51226043701172,19384400
2017-04-26,127.5594002518242,127.87079866824742,127.25744731379253,127.33293914794922,25398500
2017-04-27,127.64436858144468,128.09730529785156,127.56887672894376,128.09730529785156,16136500
2017-04-28,128.60683739112812,128.65402159146026,128.11616202374387,128.32376098632812,22771900
2017-05-01,128.74839473804064,129.63540590203462,128.6917794549937,129.46554565429688,24815500
2017-05-02,129.62600188634335,129.7392468872582,129.2957411633956,129.6826171875,18345100
2017-05-03,129.39008721584685,129.4372714301,128.9182738705165,129.26742553710938,23827600
2017-05-04,129.24851357353808,129.68257366914673,128.86162328066325,129.31455993652344,14630100
2017-05-05,129.6448692278828,129.78640747070312,129.16362480369318,129.78640747070312,19330700
2017-05-08,129.85247366992928,130.0695037841797,129.58825933990244,130.0695037841797,13279900
2017-05-09,130.26767767955357,130.81498293063026,130.15443267679862,130.5224609375,28426100
2017-05-10,130.59788513183594,130.6450693305187,130.1355174210939,130.59788513183594,20499400
2017-05-11,130.23934130426636,130.531863232881,129.63542088430754,130.49411010742188,27232100
2017-05-12,130.55074496296612,130.81495925724363,130.43749998070496,130.78665161132812,19738600
2017-05-15,130.84324449109675,131.2773045865174,130.7205684474099,131.20181274414062,20481300
2017-05-16,131.5415312625242,131.76800681105013,131.1546553318647,131.74913024902344,21786000
2017-05-17,130.70172904557552,130.94708120270266,128.38041542657754,128.3992919921875,55642200
2017-05-18,128.352098471132,129.95626086524817,128.2105458372219,129.52218627929688,41319900
2017-05-19,129.98458083494273,130.6168090102642,129.89965788570575,130.0695037841797,36730100
2017-05-22,130.3620046749376,131.23015378869854,130.314834865393,131.16409301757812,19509700
2017-05-23,131.550971536676,131.5604026180171,130.95648224444625,131.2961883544922,19687500
2017-05-24,131.69250174234716,131.966161469171,131.32448801205726,131.9001007080078,15891900
2017-05-25,132.4002437700383,133.36274691785505,132.1171529149629,133.02304077148438,23928600
2017-05-26,133.0513578939111,133.31557220450748,132.87206652630644,133.2589569091797,13851600
2017-05-30,133.19285529381335,133.53256136022245,133.10793237686,133.3721466064453,20306400
2017-05-31,133.8440250981112,133.8440250981112,132.64562940007903,133.3250274658203,33229400
2017-06-01,133.5986868685641,133.90063996361195,133.03250501727084,133.84402465820312,20120700
2017-06-02,134.31583934243932,135.4010188346136,134.09880920344557,135.37271118164062,37222900
2017-06-05,135.36326743756607,135.58029757934852,135.1556683806949,135.34439086914062,15727500
2017-06-06,135.18399409959764,135.62749992594544,134.60838107382315,134.80654907226562,22393000
2017-06-07,135.18396194424975,135.44817628025615,134.56117923714973,135.33494567871094,18842400
2017-06-08,135.63687045637604,135.69348573932916,134.74041381429527,135.47645568847656,25417400
2017-06-09,135.63691294913903,135.78788228477788,130.32428978919637,132.0888671875,109783700
2017-06-12,130.97541190964063,131.6170712673337,129.72038644974918,131.38116455078125,104454000
2017-06-13,132.117112731744,132.6361100750968,131.4282695661637,132.4473876953125,51193000
2017-06-14,132.98532949829197,132.98532949829197,130.80555370580637,131.87185668945312,60093800
2017-06-15,130.5413157753446,131.4283271876732,129.73924170996304,131.2867889404297,55145200
2017-06-16,131.2186159107787,131.31324140240696,130.2345772118303,130.71713256835938,48087400
2017-06-19,131.9850804340033,133.02588891060068,131.78637262749453,132.90289306640625,39626500
2017-06-20,132.7704009728334,132.94070954244765,131.81473253947405,131.86204528808594,40935100
2017-06-21,132.16480458629513,133.2340119341587,132.07965031199328,133.16778564453125,35743400
2017-06-22,133.3760102221087,133.62201638236544,132.78935793560646,133.12998962402344,24099100
2017-06-23,132.97856524152968,133.81122350474516,132.60954886357288,133.6409149169922,21654300
2017-06-26,134.4073450644403,134.63442320277716,132.7231148285841,133.0164337158203,34411100
2017-06-27,132.5149451754484,132.67579699656108,130.5941656603966,130.60362243652344,65957800
2017-06-28,131.08612924090798,132.6000502531496,130.32918317260794,132.48651123046875,57427200
2017-06-29,131.93778812983632,131.93778812983632,128.91941564791688,130.18731689453125,88769400
2017-06-30,130.5562922222541,131.20917063335497,129.808802749058,130.23458862304688,68898300
2017-07-03,130.83071742990134,130.98209803986802,128.77747082187162,128.8626251220703,32797000
2017-07-05,129.26943513280983,130.48056619037183,128.83419257909094,130.13047790527344,42116600
2017-07-06,129.13696357942038,129.6857595764721,128.49355654428288,128.95718383789062,48430500
2017-07-07,129.3924600910543,130.69821677642744,129.383003317183,130.34811401367188,36970400
2017-07-10,130.43333511934682,131.51199972465855,130.10216020913762,131.1997528076172,24853500
2017-07-11,131.01053347054716,131.72963848966666,130.51850664808097,131.56878662109375,31517700
2017-07-12,132.69474684527472,133.28138469394844,132.42981269182022,133.12998962402344,36045800
2017-07-13,133.29082700503275,133.74501216551317,133.03536409481785,133.4232940673828,31073600
2017-07-14,134.01938585423215,134.64387954131632,133.5935999540657,134.4735565185547,34544800
2017-07-17,134.61547717020974,135.01287825424225,134.28430238127103,134.53977966308594,25343200
2017-07-18,134.44521035891063,135.46710547543148,134.01942433648424,135.438720703125,25748500
2017-07-19,135.83607362272087,136.4321825047196,135.77930409830654,136.2334747314453,33752300
2017-07-20,136.5836226278541,136.6687769425933,135.7982769258809,136.41329956054688,36139400
2017-07-21,135.91182283771317,136.35653686523438,135.6374318860529,136.35653686523438,39697100
2017-07-24,136.33759624958176,137.07562915505542,136.1767444048327,136.98101806640625,26712700
2017-07-25,136.52677711350847,136.95257737095167,136.2618430729523,136.630859375,28120900
2017-07-26,136.97149451799964,137.1512742869209,136.75387321564259,137.07557678222656,18610600
2017-07-27,137.97448118402366,138.10694821311847,134.64386303243836,136.2145538330078,80665900
2017-07-28,135.4008667977289,136.3281362967314,135.18323097946555,136.10104370117188,38013200
2017-07-31,136.48897487738265,136.6592834791353,135.230530603513,135.5238494873047,33848600
2017-08-01,135.98746985410042,136.025311391438,135.41974572926682,135.83607482910156,20149400
2017-08-02,136.7160326759452,136.74441743568406,134.93717739725471,136.205078125,41769700
2017-08-03,136.3375824974315,136.4132800234123,135.42924106131525,135.6752471923828,27112800
2017-08-04,135.97797230020575,136.2239783136849,135.36293560977796,135.9211883544922,29472900
2017-08-07,136.16728028100752,136.7823028564453,135.97804367609032,136.7823028564453,17933900
2017-08-08,136.5173915935858,137.64336907255216,136.15783187752467,136.5457763671875,30810400
2017-08-09,135.41976938210271,136.4322075460659,135.10752250268865,136.365966796875,36169500
2017-08-10,135.59007155049335,135.68468261470926,133.30973266686937,133.44219970703125,63331700
2017-08-11,133.62196225188035,134.74793916684104,133.3191722346911,134.45462036132812,45862500
2017-08-14,135.523867622218,136.39436761370027,135.48602607381812,136.1862030029297,34161000
2017-08-15,136.52681361631554,136.53628483032492,135.91179109440657,136.2808074951172,25509200
2017-08-16,136.6214467971143,137.16078626417507,136.06319377662572,136.51736450195312,31913000
2017-08-17,135.98750084165584,136.1956654390078,133.72608947753906,133.72608947753906,70191000
2017-08-18,133.801731672359,134.54922100802636,133.08261265605864,133.63140869140625,60751900
2017-08-21,133.6220335088512,133.91535247078306,132.63797986603993,133.461181640625,37111500
2017-08-22,134.1802694093477,135.63742169062414,134.13295664528547,135.4954833984375,36294200
2017-08-23,134.8142011294632,135.31568459502375,134.71959005242576,135.01290893554688,25702300
2017-08-24,135.31568587363688,135.46708092371912,133.85854822061856,134.61550903320312,38160800
2017-08-25,135.1359387179865,135.47655596986556,134.15188519757393,134.3316650390625,26380400
2017-08-28,134.7385298826034,135.06024803318815,134.3127438583295,134.7480010986328,15362100
2017-08-29,133.59361702504478,135.50493987013144,133.47060673943304,135.27784729003906,24498300
2017-08-30,135.39139637301884,137.0945547550884,135.30624206337234,136.86746215820312,33642700
2017-08-31,137.25542646140693,138.34356240307355,137.17972891815646,138.33409118652344,38480700
2017-09-01,138.51385287707672,138.7030894914642,137.77581997448578,138.14483642578125,22293600
2017-09-05,137.73793158301748,138.0312504012366,135.87392196768977,136.9052734375,44794300
2017-09-06,137.25541451467265,137.63390219798137,136.3281449567668,137.3216552734375,30722700
2017-09-07,137.57710031430815,137.9934294928567,137.141857582427,137.64334106445312,22721100
2017-09-08,137.46354975473992,137.52979049934896,136.30918783353877,136.4511260986328,27890100
2017-09-11,137.5203213618835,138.2583541504726,137.4824798199826,138.0218048095703,27126300
2017-09-12,138.40976636497916,138.53277665761345,137.70011825423262,138.35299682617188,30256700
2017-09-13,138.11640470466918,138.5611185381107,137.8893121819044,138.5421905517578,28450900
2017-09-14,138.00289042639847,138.4192051361054,137.64333081028812,137.72848510742188,35296400
2017-09-15,137.70008521394215,138.70305199308908,137.4729926753747,138.20156860351562,46422400
2017-09-18,138.36185451941782,138.79804990828973,137.60323685726812,138.02047729492188,24858200
2017-09-19,138.26704583662578,138.45669666765798,137.79291152432987,138.257568359375,20871200
2017-09-20,138.2101274001229,138.3618538256778,136.76875529620827,137.83082580566406,34236200
2017-09-21,137.73600320935225,137.74548068560443,136.5032512333861,136.98687744140625,28841800
2017-09-22,136.55065786607875,137.05323899094824,136.4084233852396,136.85411071777344,21702400
2017-09-25,136.31358710187837,136.38945031277078,134.74894997682802,135.41273498535156,54947700
2017-09-26,136.10495751305007,136.36099402349515,135.28944613892205,135.76358032226562,29628800
2017-09-27,136.48428181145232,137.49893607818296,136.14291903322078,136.98687744140625,33249400
2017-09-28,136.6549696903228,137.08168760762433,136.3420393591207,136.939453125,24149400
2017-09-29,137.21445775957628,138.029969300081,136.85412554593225,137.9256591796875,43102400
2017-10-02,138.1342603637111,138.60839457837452,137.43253651701517,138.04891967773438,27351300
2017-10-03,138.22912316046717,138.50411469843567,137.92567025153394,138.34291076660156,19715200
2017-10-04,138.07737594164752,138.76960789058444,137.94461893131128,138.47564697265625,26381100
2017-10-05,138.97821479491267,139.9075137781879,138.83598032226814,139.8316650390625,31562400
2017-10-06,139.35753153693588,140.0213165283203,139.35753153693588,140.0213165283203,23561100
2017-10-09,140.20149991067046,140.35321187000656,139.6799493551845,139.86012268066406,13704800
2017-10-10,140.33422528848357,140.47645973999934,139.34801819322297,139.9644012451172,19223100
2017-10-11,139.89801072644994,140.41008367320615,139.71783744775516,140.38162231445312,12439100
2017-10-12,140.17304192426784,140.6756230190397,139.98337666860277,140.12562561035156,14513500
2017-10-13,140.69455406736597,140.82731104212178,140.13507927871117,140.66610717773438,18409900
2017-10-16,141.01702325444518,141.18770464910824,140.71357037135994,141.1497802734375,21809400
2017-10-17,141.10235036613673,141.34889495783324,140.8842526708118,141.32992553710938,13138200
2017-10-18,141.47218633717014,141.49115575948275,140.95063574429543,141.1592559814453,17218200
2017-10-19,140.33422647265263,140.65663421175915,139.65147216076494,140.63766479492188,27680300
