Date,Open,High,Low,Close,Volume
2017-06-14,212.90693232403044,212.9156225951455,211.5418035063695,212.3678436279297,78602300
2017-06-15,211.01142764159823,212.0809281446195,210.73319299268545,211.95919799804688,66464900
2017-06-16,212.11906901712646,212.1714915818924,211.12300028970273,212.00547790527344,84553100
2017-06-19,212.83559403158944,213.8316630448461,212.7394815245079,213.7705078125,65123800
2017-06-20,213.41224513297612,213.42097778453336,212.31133108360427,212.32879638671875,56906400
2017-06-21,212.72203158903014,212.83560940939165,211.80459637920072,212.2764129638672,55977600
2017-06-22,212.28512581710726,212.78315361584285,212.00552097183666,212.18026733398438,44148100
2017-06-23,212.24142979263144,212.76566886400533,211.85697980758178,212.43365478515625,66986800
2017-06-26,213.10639500455972,213.5258021936488,212.36371977192547,212.5734100341797,56700500
2017-06-27,212.35501286031425,212.65209634031817,210.84343750186147,210.8609161376953,82247700
2017-06-28,211.88320220993936,212.94917237630065,211.64728728268415,212.7482147216797,70042600
2017-06-29,212.8967211155467,212.94914368514193,209.66386711169204,210.8783721923828,106949700
2017-06-30,211.69095456965547,212.06667188268318,211.0793356868924,211.2715606689453,86820700
2017-07-03,212.2151988346303,212.6520713530927,211.62979125976562,211.62979125976562,39153800
2017-07-05,211.99680157183187,212.3288156809787,211.1842116052259,212.11912536621094,54427600
2017-07-06,211.35019753536622,211.47252131366085,209.99588999063084,210.17938232421875,65400800
2017-07-07,210.75609980970376,211.69100030412974,210.18815739192283,211.54246520996094,57972300
2017-07-10,211.5424386047802,212.1453248908913,211.23662246964494,211.7696075439453,36663300
2017-07-11,211.76960292900532,211.92688398522515,210.44151993042246,211.61233520507812,50354600
2017-07-12,212.58216315870652,213.36852833315982,212.58216315870652,213.2025146484375,59610400
2017-07-13,213.2112678159107,213.6743516192722,212.9840855734601,213.56076049804688,39471600
2017-07-14,213.56077013470306,214.91507767060173,213.46465764293498,214.5568389892578,60262700
2017-07-17,214.47821707406186,214.86266706254005,214.35589328975448,214.5306396484375,33531900
2017-07-18,214.1199736773733,214.69664864744482,213.77921361911146,214.64422607421875,42742500
2017-07-19,214.95878632523463,215.81505284233629,214.95004034103505,215.8063201904297,51034300
2017-07-20,216.05967249290617,216.1819962652532,215.35194114344907,215.90240478515625,47135200
2017-07-21,215.32573985060813,215.7364011051772,215.09855759692798,215.71018981933594,82340800
2017-07-24,215.63156651665705,215.79758023357027,215.18596127570055,215.6577911376953,46622300
2017-07-25,216.4091910327157,216.5140495160354,215.9548531567374,216.18202209472656,54915600
2017-07-26,216.4703091263139,216.50525305774536,215.9285915292427,216.19070434570312,47575400
2017-07-27,216.6538160852635,216.6887600190587,214.66166521938086,215.98976135253906,70766600
2017-07-28,215.50928313265842,215.86752192239885,215.0549451543639,215.73646545410156,50088400
2017-07-31,216.1382984538891,216.2344109381013,215.40435584660898,215.6140594482422,65838700
2017-08-01,216.21695878508402,216.25190272133574,215.57038263994878,216.09463500976562,55050400
2017-08-02,216.22567417379412,216.33926528905397,215.26454934995806,216.199462890625,47211200
2017-08-03,216.08587782954655,216.11208911345005,215.50047026855043,215.7800750732422,40856000
2017-08-04,216.26942183421772,216.505323445726,215.7888592939885,216.17330932617188,60191800
2017-08-07,216.24316600254468,216.57518005371094,216.13830753117887,216.57518005371094,31995000
2017-08-08,216.2606268084829,217.48387784551804,215.66648658969035,216.0421905517578,61719400
2017-08-09,215.35195766608217,216.08590035647518,214.9937189723336,216.03347778320312,62632600
2017-08-10,215.194674373703,215.32574413781086,212.9316777690706,212.98410034179688,120479500
2017-08-11,213.21130901583865,213.8928292103017,212.97539407704951,213.29867553710938,74869900
2017-08-14,214.58306125585472,215.63155273552076,214.5481173171926,215.41311645507812,73291900
2017-08-15,215.7975936987321,215.8150723364171,215.08112954117746,215.38693237304688,55242700
2017-08-16,215.9111693562752,216.31309800043158,215.3344943446873,215.76263427734375,56715500
2017-08-17,215.15097109922414,215.46551982886018,212.39866638183594,212.39866638183594,128490400
2017-08-18,212.23271182096963,213.35985063793342,211.6210928241608,212.06671142578125,136748000
2017-08-21,212.00555807346325,212.49485330602212,211.29782651691949,212.23272705078125,65469700
2017-08-22,212.81812709164726,214.60929410540695,212.80064845441382,214.4520263671875,63140100
2017-08-23,213.48214782319997,214.11124537928853,213.33361275194193,213.68310546875,50203800
2017-08-24,214.06752096871762,214.22478866625647,212.9753397392854,213.18504333496094,50741700
2017-08-25,213.9801756112661,214.60054051573684,213.53457039749193,213.68310546875,64445900
2017-08-28,214.21608782347658,214.24229911029164,213.27244150125694,213.6918487548828,40565600
2017-08-29,212.37249687315784,214.1986210613908,212.25890573580116,213.93650817871094,51135700
2017-08-30,213.9189842750921,215.2208690901807,213.73549196375185,214.9499969482422,62030800
2017-08-31,215.57037665079503,216.4878116063398,214.98496907572905,216.2431640625,103803900
2017-09-01,216.6188819202262,216.97712060821138,216.40044564691212,216.54898071289062,62007000
2017-09-05,216.04220481394543,216.2693870686034,214.02385580172935,214.99371337890625,91398800
2017-09-06,215.67526906983147,216.05971910365733,215.14228394699003,215.72769165039062,57916900
2017-09-07,216.03348921667717,216.0509678527903,215.29080050323753,215.7014617919922,58034700
2017-09-08,215.4131323260792,215.91117348168297,215.20344201407212,215.44808959960938,63832800
2017-09-11,216.72367841763236,217.8246055206797,216.7062131189379,217.7459716796875,71364800
2017-09-12,218.1130243336705,218.51493967025766,217.92953197058915,218.47999572753906,56896000
2017-09-13,218.19161049281513,218.61975035818898,218.07801937230363,218.5847930908203,59228000
2017-09-14,218.26151238421244,218.7158635354014,218.0867660436909,218.514892578125,95446300
2017-09-15,218.37005660793648,218.8968973873846,218.26469113173852,218.80909729003906,95432400
2017-09-18,219.17785510938936,219.62567171069756,218.88808669732302,219.27444458007812,46235200
2017-09-19,219.5202988835208,219.58177099846696,219.16907176468948,219.49395751953125,47108100
2017-09-20,219.58177217510004,219.6871376316229,218.57197075575138,219.57298278808594,59574100
2017-09-21,219.4149753848919,219.50277548216133,218.80909710036224,218.98471069335938,48211400
2017-09-22,218.68614381003096,219.19543255639465,218.6598024437067,219.02859497070312,51214000
2017-09-25,218.77391317781908,219.12515367691572,217.83437331445256,218.5807342529297,57064400
2017-09-26,219.01108416455253,219.25694591047807,218.47545391840185,218.71253967285156,54082000
2017-09-27,219.41496728349418,219.9505974313564,218.52809656414811,219.56423950195312,81001400
2017-09-28,219.28327814051863,219.90672186927455,219.19547803404043,219.82769775390625,44778800
2017-09-29,219.81888045418575,220.67940981824583,219.63449087507146,220.60037231445312,85578000
2017-10-02,220.82865556360926,221.55746459960938,220.65302859708862,221.55746459960938,59023000
2017-10-03,221.55748870331192,222.05798809666817,221.47845120039642,222.03164672851562,66810200
2017-10-04,221.8824056235964,222.5409667166744,221.76825074662244,222.29510498046875,55953600
2017-10-05,222.6286920864763,223.6297040759749,222.33014770679983,223.61215209960938,63522800
2017-10-06,223.1643344893746,223.64728183527401,222.9009208447531,223.35751342773438,80646000
2017-10-09,223.58582595332834,223.64728467170082,222.72529670846438,222.9887237548828,35803100
2017-10-10,223.55952016320163,223.95465409647824,223.01510060771596,223.5770721435547,43057400
2017-10-11,223.4804841363109,223.92831420898438,223.31365993110336,223.92831420898438,47674300
2017-10-12,223.61215460841626,223.9633817180403,223.35750356525176,223.59458923339844,47065100
2017-10-13,224.03365887723245,224.14781373197127,223.59461823403035,223.8668212890625,54800400
2017-10-16,224.0951552947636,224.35856899047826,223.75270409187593,224.16539001464844,38221700
2017-10-17,224.11271145158958,224.367362560137,223.89319110209777,224.32345581054688,31561000
2017-10-18,224.70100169562897,224.74490844078647,224.34977453128394,224.54295349121094,40888300
2017-10-19,223.7614197213739,224.6395008661118,223.3399445234671,224.6043701171875,61903800
2017-10-20,225.4034989881751,225.78985693574046,224.58687634473773,225.76348876953125,89176400
2017-10-23,226.08838513835693,226.11472650575618,224.80636713315383,224.88539123535156,63915300
2017-10-24,225.3156635915282,225.51760513750224,224.92051629363363,225.28053283691406,66935900
2017-10-25,224.94688190833867,225.06103677545406,223.03267092769963,224.16539001464844,103715300
2017-10-26,224.78005363521498,225.05224331637783,224.33222356368222,224.4551544189453,69798000
2017-10-27,225.20150153471445,226.44838871295423,224.46391649289177,226.29031372070312,85562500
2017-10-30,225.20149550371113,226.1937315871698,225.14881277334277,225.44735717773438,54285700
2017-10-31,225.82494061009004,226.05325032139146,225.50005481903153,225.79859924316406,60304800
2017-11-01,226.58009822742258,226.92253598804555,225.72835832434714,226.09713745117188,54202700
2017-11-02,226.0268883362988,226.3254327331981,224.95562818417207,226.1849365234375,56449500
2017-11-03,226.34297842002508,226.98398733482193,225.93027918935803,226.94009399414062,59589700
2017-11-06,226.80842097485382,227.42308869008087,226.73818625161684,227.2913818359375,49652600
2017-11-07,227.39666862200764,227.73034373497183,226.62395294922928,227.1332550048828,57502200
2017-11-08,226.95766472977436,227.61622567589356,226.67667229483763,227.51962280273438,50469600
2017-11-09,226.3079169629165,226.8874538720574,225.10492299879465,226.69427490234375,95085500
2017-11-10,226.30794223613884,226.79966570542987,225.99181897906928,226.62403869628906,59984700
2017-11-13,225.93912916725023,227.06307231859873,225.90399840713727,226.8347625732422,50228600
2017-11-14,226.02692989209862,226.4132878407455,225.2454246060438,226.30792236328125,61315200
2017-11-15,225.3332191013062,225.86007324111657,224.46392718861364,225.1751708984375,80811500
2017-11-16,226.12344559627843,227.458146079516,226.07955225802868,227.08934020996094,67777000
2017-11-17,226.7381660653982,227.06305187566716,226.34301874122906,226.4220428466797,75756800
2017-11-20,226.6679107057775,227.00155907721162,226.42202222643613,226.80838012695312,48075500
2017-11-21,227.58112986995144,228.47679004423688,226.77330999160026,228.29237365722656,69176800
2017-11-22,228.3011087175757,228.43281553629973,227.923540238263,228.0903778076172,45033400
2017-11-24,228.5821445747652,228.72264080707834,228.4416483424521,228.61724853515625,27856500
2017-11-27,228.66114573082538,228.9596901456829,228.30112919607885,228.5030975341797,52274900
2017-11-28,228.9684893389657,230.84756939457944,228.8718864611583,230.82122802734375,98971700
2017-11-29,230.95291287335644,231.48855635203395,230.232906638498,230.6807098388672,77512100
2017-11-30,231.6027158356643,233.61350257626265,231.52369173989916,232.7003173828125,127894400
2017-12-01,232.48078662903424,232.96372056931824,228.96846183595338,232.21734619140625,164390900
2017-12-04,233.84182273198832,234.27207398270193,231.88369183740713,231.9364013671875,94040600
2017-12-05,231.10223388671875,232.82326583879023,230.97052704289732,231.10223388671875,77994500
2017-12-06,231.19877037498978,231.57636565849427,230.6807056800787,231.14608764648438,75898600
2017-12-07,231.87493896484375,232.19103537529034,230.8827027927501,231.87493896484375,77218600
2017-12-08,232.8320247272398,233.1481211110038,231.8397886389036,233.1393585205078,76563900
2017-12-11,233.841796875,233.90326898885155,233.11300128632516,233.841796875,83077500
2017-12-12,234.632161527617,234.7287644317159,233.87702426339865,234.2545928955078,85195800
2017-12-13,234.50039825945632,234.93943892523032,234.14038169789177,234.2281951904297,102905400
2017-12-14,234.52675284891427,234.64090771595747,233.2184201661638,233.27110290527344,100666700
2017-12-15,234.2781014640386,235.6813838382932,234.22514944492602,235.213623046875,144610300
2017-12-18,236.61683106837447,237.05811571157028,236.51092706342783,236.70509338378906,83653600
2017-12-19,236.9522913182487,236.9964090238402,235.72550666972617,235.79612731933594,82382900
2017-12-20,236.7669853309067,236.81993736302806,235.3725369285564,235.672607421875,76751500
2017-12-21,236.29917335080734,236.87286513127822,235.91084057659003,236.157958984375,67032300
2017-12-22,236.17564996235862,236.21096029077958,235.55784041749172,236.09622192382812,78720900
2017-12-26,235.69013280777455,236.03434778058508,235.54894541438856,235.81370544433594,45244400
2017-12-27,235.98151038131553,236.29041518886274,235.65496387449696,235.92855834960938,57751000
2017-12-28,236.4315480215994,236.4580240283189,236.0432153004583,236.41387939453125,45116100
2017-12-29,236.99645583574645,237.0140975346904,235.32841300017625,235.52255249023438,96007400
2018-01-02,236.38743817258023,237.24353176099643,235.99910539429536,237.20822143554688,86655700
2018-01-03,237.37588383141548,238.8586210527526,237.37588383141548,238.7085723876953,90070400
2018-01-04,239.35292230864192,240.20018171063953,238.7704230529277,239.71475219726562,80636400
2018-01-05,240.50899241434556,241.4356794976988,240.01475571203977,241.3121337890625,83524000
2018-01-08,241.21509753711632,241.91233506929856,240.92386141723043,241.75347900390625,57319200
2018-01-09,242.17711701267245,242.92730663428827,241.8946882483647,242.30068969726562,57254000
2018-01-10,241.5416293992104,242.1947491850902,240.87089485231098,241.92996215820312,69574300
2018-01-11,242.48596772455488,243.69508361816406,242.31827736650422,243.69508361816406,62361500
2018-01-12,243.95986770279555,245.4513853459865,243.65977037754436,245.28372192382812,90816100
2018-01-16,246.54581714752038,247.19891001678477,243.7480597326887,244.44529724121094,106555100
