Date,Open,High,Low,Close,Volume
2019-07-02,3.4751462358591465,3.4856930356862637,3.460205075800477,3.480419635772705,333843577
2019-07-03,3.4725096448147696,3.4725096448147696,3.4382327538461928,3.451416254043579,251838500
2019-07-04,3.4452638163071176,3.4619626361586104,3.407471397410179,3.4285647869110107,386021727
2019-07-05,3.4276862208689507,3.453173972438092,3.4171394205336987,3.4461429119110107,236203923
2019-07-08,3.430322924491435,3.430322924491435,3.339796710457943,3.3670425415039062,422531310
2019-07-09,3.371436750039453,3.378468019801598,3.3450699599068052,3.3591322898864746,218346083
2019-07-10,3.3705579005794997,3.3819835305259547,3.348585470822588,3.360011100769043,174479315
2019-07-11,3.373194581208195,3.403076901107143,3.348585451639647,3.3608899116516113,234524437
2019-07-12,3.3582535886457925,3.4013192008342092,3.356495718751628,3.3881359100341797,246010770
2019-07-15,3.37583129593273,3.428564875824668,3.33100760634335,3.400440216064453,448461100
2019-07-16,3.3951672192945943,3.4065928505822756,3.37934722726646,3.386378288269043,182887400
2019-07-17,3.3767103472114197,3.3978037386406967,3.364405886339728,3.3811047077178955,219966800
2019-07-18,3.369679089757382,3.3740734500071796,3.357374420059783,3.3591322898864746,230549411
2019-07-19,3.367921272505074,3.412744753566898,3.367921272505074,3.3942880630493164,319938127
2019-07-22,3.3942881435560928,3.403077073945965,3.348585621710903,3.3679213523864746,308863238
2019-07-23,3.3714367957313507,3.379346895741734,3.3591323354116147,3.375831365585327,167029018
2019-07-24,3.387257134425507,3.4276862567409037,3.385499264503025,3.4030771255493164,297445389
2019-07-25,3.4021981767727634,3.4347171976204502,3.3978036068920523,3.433838367462158,233629586
2019-07-26,3.418897377000815,3.446142999163873,3.4162606768502433,3.438232898712158,285790892
2019-07-29,3.4364752965363468,3.4399908269484647,3.420655095364858,3.43295955657959,247102162
2019-07-30,3.436475359954072,3.4707520440355717,3.4355963201763413,3.448779821395874,239654855
2019-07-31,3.437353755212257,3.4399904551225067,3.4162603654748795,3.4241702556610107,216422852
2019-08-01,3.409229233121275,3.417139333170483,3.3793469123282125,3.3925302028656006,312465662
2019-08-02,3.3310078604421416,3.34858572174701,3.316066699287467,3.3406758308410645,490613929
2019-08-05,3.32661345272949,3.3318866434104883,3.27827423005405,3.2826685905456543,354214662
2019-08-06,3.230813768724324,3.2554226882639576,3.1965368797558797,3.248391628265381,583702695
2019-08-07,3.25630175100429,3.2615751511522557,3.2237827294846735,3.2272982597351074,278581169
2019-08-08,3.248391786748827,3.278274107517607,3.248391786748827,3.2747585773468018,280984950
2019-08-09,3.2861842689106893,3.29145745949303,3.2422394075490257,3.2492706775665283,210963917
2019-08-12,3.258938298347646,3.3028829482801725,3.252786068311554,3.3011252880096436,180115577
2019-08-13,3.2756374171851395,3.287063047432495,3.2624539170748728,3.273000717163086,155348999
2019-08-14,3.3125515734802815,3.3169459345708416,3.284426908139917,3.2853057384490967,193700550
2019-08-15,3.23432940652558,3.3037620168903645,3.230813876409117,3.2984886169433594,244306152
2019-08-16,3.29673105865846,3.3354025222279238,3.2879421277644263,3.312551259994507,257412533
2019-08-19,3.338039214932149,3.392530460625643,3.3222190136317358,3.3916516304016113,327943205
2019-08-20,3.38462025712767,3.396924717307003,3.3758313270646285,3.377588987350464,206912094
2019-08-21,3.3758315846764932,3.3854993456202047,3.3714370145373094,3.3767104148864746,242245207
2019-08-22,3.3854992486984554,3.3881359487975535,3.366163517819947,3.3837413787841797,264778500
2019-08-23,3.3863782930908224,3.4206551870026716,3.3775893620527566,3.4074718952178955,285682076
2019-08-26,3.360011480222486,3.380226042445656,3.3538592494864745,3.3696794509887695,267490225
2019-08-27,3.3828623178357073,3.4399904668447525,3.3811044480413455,3.404834747314453,366176008
2019-08-28,3.4039558233854845,3.412744753566898,3.3863779630226563,3.3942880630493164,173957985
2019-08-29,3.3986825193962535,3.4004401796470556,3.3644056299702,3.384620189666748,233928253
2019-08-30,3.4065923033966006,3.4250492022668606,3.3714365849413013,3.393409013748169,276281765
2019-09-02,3.39165164098465,3.4479009663910047,3.3907728107578765,3.431201934814453,301944194
2019-09-03,3.436475286736671,3.439990817138764,3.42153391582466,3.4347174167633057,231345288
2019-09-04,3.4355962101185784,3.479541073079506,3.4347173799136437,3.477783203125,293760544
2019-09-05,3.4900875061920433,3.557762248435336,3.4900875061920433,3.5103020668029785,527401698
2019-09-06,3.5217276077007793,3.535789728164673,3.5085443173797235,3.535789728164673,264029381
2019-09-09,3.5577625395663066,3.565672849878501,3.5305171258600243,3.5480949878692627,282845401
2019-09-10,3.545457936773748,3.550731337075291,3.5199701845573514,3.5384268760681152,168692850
2019-09-11,3.5489734984235297,3.5507311587393415,3.51030203785092,3.5129387378692627,304195543
2019-09-12,3.524364402360237,3.5577620421458733,3.5190910025858253,3.548973321914673,217205516
2019-09-16,3.5560047762270326,3.5568836064386793,3.519091392802218,3.5366692543029785,181849801
2019-09-17,3.5313958861471444,3.532274716366805,3.461963060177942,3.4725098609924316,381079011
2019-09-18,3.4856931777425846,3.502391998756572,3.479540947440911,3.4874508380889893,201031097
2019-09-19,3.5015132136896403,3.505028743972365,3.476904292165935,3.504149913787842,242177803
2019-09-20,3.5103020860903933,3.519091225968735,3.5023919859266623,3.50942325592041,232504313
2019-09-23,3.4997553753016515,3.500634205441472,3.45932625524521,3.4786617755889893,289892128
2019-09-24,3.4804200932395317,3.5129391175879534,3.4751466926328365,3.4812989234924316,211482034
2019-09-25,3.475146506863528,3.4786620372318473,3.455810775520817,3.457568645477295,234976431
2019-09-26,3.4707517486459305,3.4786618487044354,3.4312016674426564,3.433838367462158,317094917
2019-09-27,3.4391121283280968,3.4479010594670165,3.4276864968930365,3.44174861907959,267734088
2019-09-30,3.4364749756718442,3.4443848659744014,3.3960458558457685,3.400440216064453,263288381
2019-10-08,3.4048350111870302,3.4461429638820107,3.4048350111870302,3.422412872314453,323423873
2019-10-09,3.4145026467952837,3.4338383771446086,3.395166916445959,3.4320805072784424,250789659
2019-10-10,3.4303228057680033,3.462841826316919,3.4180181359418373,3.4566895961761475,236335248
2019-10-11,3.4637208491553535,3.509423372223103,3.4514163881893087,3.4988765716552734,306020073
2019-10-14,3.5173332301486075,3.559520432024653,3.5138176998404815,3.524364709854126,395654617
2019-10-15,3.5234853283980083,3.527879898276788,3.5111808680088257,3.5129387378692627,295000513
2019-10-16,3.5173330137427636,3.5428211831562453,3.4979974934653817,3.50063419342041,314366343
2019-10-17,3.5041496657637228,3.517332955776984,3.4953607359066767,3.5059075355529785,193642784
2019-10-18,3.507665074898556,3.5208485740020365,3.4461425680197353,3.4549314975738525,308143071
2019-10-21,3.447021786901326,3.465478687727953,3.4426274264009327,3.4628419876098633,184939266
2019-10-22,3.469873112400174,3.483935443441842,3.454053120943695,3.476025342941284,164134229
2019-10-23,3.476904376820006,3.481298737394246,3.4470218448277006,3.457568645477295,147826200
2019-10-24,3.4584474080091874,3.4751464388627373,3.4391118865894654,3.461962938308716,202167106
2019-10-25,3.456689517034518,3.487450667034092,3.4355959175552466,3.4830563068389893,250290767
2019-10-28,3.489209009613817,3.5085447419081968,3.482177738986476,3.5032713413238525,267434287
2019-10-29,3.5059081784349693,3.5059081784349693,3.488330315497606,3.4918458461761475,209553585
2019-10-30,3.48569341071832,3.489208941190728,3.4619631085541203,3.468994379043579,262846100
2019-10-31,3.4769042505338033,3.484814141189064,3.459326389786024,3.467236280441284,192782765
2019-11-01,3.4628420305316987,3.5393057062701603,3.4575686302301563,3.5384268760681152,320651363
2019-11-04,3.537547910678859,3.5568834316527616,3.535789831252682,3.5498523712158203,235968262
2019-11-05,3.549852339483281,3.604343581244043,3.5437001092697957,3.5700666904449463,352935688
2019-11-06,3.568309003838853,3.5735824038528885,3.5445789133203176,3.5551257133483887,205938945
2019-11-07,3.555125674786152,3.5806134253364856,3.5445788748724816,3.5595202445983887,237722500
2019-11-08,3.5858869617808917,3.5894027015823475,3.5419425192536242,3.5454578399658203,297216299
2019-11-11,3.527001149022217,3.527001149022217,3.480419796870708,3.486572027206421,347068934
2019-11-12,3.482177257537842,3.497118626975894,3.4610838676615012,3.482177257537842,330054660
2019-11-13,3.4777831933591457,3.484814254068154,3.4645996925989606,3.479541063308716,202016501
2019-11-14,3.47954076715484,3.494481927048274,3.473388327627315,3.482177257537842,238587713
2019-11-15,3.48305651961963,3.497118850283342,3.4628419585801615,3.4654786586761475,187791494
2019-11-18,3.4637207182766185,3.4962397394058304,3.455810618149634,3.4900875091552734,240875274
2019-11-19,3.4883296929199226,3.5270009425713607,3.4830562930709497,3.5252432823181152,237888988
2019-11-20,3.52436438836237,3.52436438836237,3.4795407000025116,3.489208459854126,216610292
2019-11-21,3.480419741967176,3.4865719722058377,3.4602051813781625,3.471630811691284,244840685
2019-11-22,3.4795411104100626,3.503271202554987,3.422412955583662,3.4347174167633057,354707168
2019-11-25,3.440869367429842,3.4602050973853,3.4303227770815554,3.4593262672424316,252457634
2019-11-26,3.468994418092038,3.476904518902477,3.4487798557173455,3.464599847793579,285821518
2019-11-27,3.462841797358527,3.475146257537172,3.4461427673762963,3.4593262672424316,211239168
2019-11-28,3.459326325144583,3.473388445844337,3.4426272948828442,3.4540529251098633,169480950
2019-11-29,3.4470218721971504,3.4522952725638185,3.3995616879864134,3.4162607192993164,302917100
2019-12-02,3.4197761529002944,3.4373540139285628,3.416260622603567,3.4232916831970215,174355701
2019-12-03,3.415381419404997,3.4391117192475558,3.401319089346503,3.4373538494110107,198551900
2019-12-04,3.427686079550808,3.4399905397382216,3.4171392796503848,3.4391117095947266,158939610
2019-12-05,3.446143155447199,3.4707520785757056,3.445264325205365,3.464599847793579,219206401
2019-12-06,3.4663574662985233,3.486572027206421,3.4619628963189397,3.486572027206421,213071653
2019-12-09,3.4856933521780684,3.4936032432219832,3.46459975060859,3.4742677211761475,232220816
2019-12-10,3.468115223694426,3.481298514116254,3.463720653857402,3.4769041538238525,186995451
2019-12-11,3.484047119694799,3.4858329782153743,3.4670822088327538,3.483154296875,170498912
2019-12-12,3.483154382079583,3.485833063485483,3.468868152208444,3.470654010772705,137151900
2019-12-13,3.503690836979593,3.549227995629686,3.50279801412792,3.542977809906006,436082930
2019-12-16,3.542085030531246,3.5608355879324383,3.5277988003241996,3.553692579269409,302848303
2019-12-17,3.551906522805606,3.632266323752719,3.5483350186730407,3.60905122756958,525630459
2019-12-18,3.6099444513105023,3.6224448221289753,3.591193469320844,3.5947651863098145,363117684
2019-12-19,3.5983368165886023,3.601015284944325,3.582264729168453,3.5903005599975586,264192000
2019-12-20,3.5885150663349448,3.612622985604728,3.5840505264578106,3.585836172103882,328779836
2019-12-23,3.5849432166775967,3.600122481393604,3.5376202027114934,3.5394060611724854,447144760
2019-12-24,3.540299232319885,3.565300188828961,3.5394064094420226,3.558156967163086,312792100
2019-12-25,3.5581569498751686,3.568871675881426,3.5474424367499013,3.5644073486328125,310578426
2019-12-26,3.5617283149411305,3.594765099685701,3.5599424564896798,3.5903005599975586,332255940
2019-12-27,3.593872535076779,3.6322664721719033,3.585836277908427,3.5867295265197754,436813014
2019-12-30,3.5769078645475227,3.6501244522711893,3.571550501328474,3.638516902923584,542381449
2019-12-31,3.633159462062671,3.6599462775854703,3.6269092760676824,3.6572678089141846,352185905
2020-01-02,3.678696568254974,3.726912406930381,3.6778037454294235,3.7045905590057373,627623614
2020-01-03,3.7108411046782845,3.7161984679134714,3.6903044746497344,3.696554660797119,469673776
2020-01-06,3.6840539720465557,3.724233979978045,3.6554815125005646,3.681375503540039,666504783
2020-01-07,3.691197079798793,3.714412177194357,3.6858397168796655,3.7099480628967285,464959514
2020-01-08,3.673339366912842,3.673339366912842,3.673339366912842,3.673339366912842,562852067
2020-01-09,3.694768960366901,3.7188768816879465,3.691197243008897,3.7126266956329346,394431722
2020-01-10,3.718876588025585,3.7286984906630107,3.7001260313411923,3.71173357963562,379555000
2020-01-13,3.751913547515869,3.754592015973004,3.751913547515869,3.751913547515869,373639185
2020-01-14,3.735841751098633,3.735841751098633,3.735841751098633,3.735841751098633,409962842
2020-01-15,3.7358414119792256,3.741198774587321,3.7010187679075774,3.7072689533233643,319607409
2020-01-16,3.713519236179409,3.717090953265842,3.692090210946692,3.701911687850952,416297801
2020-01-17,3.707269375491149,3.7278060054544633,3.693876180326725,3.706376552581787,321627384
2020-01-20,3.7108408440771066,3.7349487640614223,3.6983404726602,3.7331631183624268,353488249
2020-01-21,3.7170910257769663,3.7170910257769663,3.6608389286995804,3.6653034687042236,618294600
2020-01-22,3.6510178402880977,3.690304604377882,3.601908746532846,3.6778042316436768,907393261
2020-01-23,3.643874368838492,3.651910626774551,3.5322636254074338,3.567979097366333,753583400
2020-02-03,3.330470401454544,3.335827763936754,3.246538885955516,3.267075300216675,1471075772
2020-02-04,3.259039504281249,3.3715432660887856,3.2581464686040023,3.3661859035491943,735843705
2020-02-05,3.378686435339128,3.4420815402791085,3.3644002055126117,3.3992228507995605,553287488
2020-02-06,3.4135087678580773,3.493868776658998,3.3902936731272306,3.4795825481414795,527965212
2020-02-07,3.4554745623478444,3.47511815399143,3.4322596795266618,3.4715466499328613,346989051
2020-02-10,3.4536890150118595,3.491190340896123,3.4385099626703903,3.483154296875,398519147
2020-02-11,3.49029731437528,3.535834684400436,3.488511668730986,3.520655632019043,422258801
2020-02-12,3.5170839829712732,3.5510138054406353,3.5090481516546195,3.545656442642212,290783451
2020-02-13,3.5447635085839857,3.5581567022788447,3.5161910498095232,3.5269057750701904,325961046
2020-02-14,3.522441249226798,3.567085583188416,3.5206556035969188,3.551013708114624,313979347
2020-02-17,3.5590499568421308,3.6340526125172907,3.5590499568421308,3.628695249557495,581140084
2020-02-18,3.622444921500288,3.626909035656525,3.5822649137604317,3.606372833251953,709950982
2020-02-19,3.60369423187204,3.6331595165076793,3.5974440457833894,3.6072659492492676,440377238
2020-02-20,3.620659113336059,3.7001263117626295,3.606373095473435,3.688518762588501,605241099
2020-02-21,3.681374956685996,3.7304836114396025,3.676017594706815,3.7010183334350586,444470153
2020-02-24,3.6813755144990963,3.6929830629191485,3.6447667978006493,3.671553611755371,372727289
2020-02-25,3.617087574764187,3.6751253166718136,3.5822649296196114,3.6644105911254883,603830762
2020-02-26,3.6286951522138287,3.6769109917965688,3.6144087094502972,3.6340525150299072,641793391
2020-02-27,3.645660357523511,3.6581607298485155,3.6260165503596467,3.6349456310272217,475330532
2020-02-28,3.5804795675499292,3.58851539946519,3.5036910498540097,3.5117270946502686,560071042
2020-03-02,3.5251199444988552,3.651910151484832,3.5251199444988552,3.6394097805023193,426683708
2020-03-03,3.676017852948924,3.6956612310779438,3.620658583862341,3.636730670928955,408776061
2020-03-04,3.629588073749454,3.664410720119855,3.6144088077308267,3.6626250743865967,295453297
2020-03-05,3.706376254564992,3.7572709881643314,3.670660786490286,3.7501275539398193,547831292
2020-03-06,3.718876454927068,3.722448171875198,3.676017980359224,3.67958927154541,249987730
